# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
1160 1.1597275258137283 110.0 100.0 210.0 923638.8408120801 923428.8408120801 100.0
1173 1.1684209265181142 110.0 100.0 210.0 923708.8321186793 923498.8321186793 100.0
1174 1.1703307523175825 110.0 100.0 210.0 923718.8302088536 923508.8302088536 100.0
1175 1.1707902329468316 110.0 100.0 210.0 923728.8297493729 923518.8297493729 100.0
1182 1.1739986340747686 110.0 100.0 210.0 923778.8265409718 923568.8265409718 100.0
1216 1.2118418058497804 110.0 100.0 210.0 923918.7886978 923708.7886978 100.0
1228 1.220182418471335 110.0 100.0 210.0 923988.7803571874 923778.7803571874 100.0
1232 1.223992823141836 110.0 100.0 210.0 924008.7765467827 923798.7765467827 100.0
1234 1.225187045598117 110.0 100.0 210.0 924018.7753525602 923808.7753525602 100.0
1241 1.2296924224809707 110.0 100.0 210.0 924078.7708471834 923868.7708471834 100.0
1244 1.23648357549195 110.0 100.0 210.0 924098.7640560303 923888.7640560304 100.0
1254 1.2468218353192217 110.0 100.0 210.0 924138.7537177706 923928.7537177706 100.0
1260 1.2537659197116429 110.0 100.0 210.0 924188.7467736861 923978.7467736861 100.0
1264 1.2562887085150294 110.0 100.0 210.0 924218.7442508973 924008.7442508973 100.0
1267 1.2578583327166504 110.0 100.0 210.0 924238.7426812731 924028.7426812731 100.0
1277 1.2683533216368965 110.0 100.0 210.0 924298.7321862843 924088.7321862841 100.0
1278 1.2692649985475917 110.0 100.0 210.0 924308.7312746074 924098.7312746074 100.0
1286 1.2747933557760096 110.0 100.0 210.0 924368.7257462501 924158.72574625 100.0
1290 1.2762039157810372 110.0 100.0 210.0 924398.72433569 924188.72433569 100.0
1323 1.3069249164116041 110.0 100.0 210.0 924538.6936146894 924328.6936146894 100.0
1327 1.3112051272379004 110.0 100.0 210.0 924568.6893344786 924358.6893344786 100.0
1339 1.3231738096236199 110.0 100.0 210.0 924648.6773657962 924438.6773657962 100.0
1343 1.325920921072572 110.0 100.0 210.0 924658.6746186848 924448.6746186848 100.0
1352 1.3316743711354921 110.0 100.0 210.0 924718.6688652347 924508.6688652347 100.0
1364 1.344229179096698 110.0 100.0 210.0 924778.6563104268 924568.6563104268 100.0
1365 1.3465484457122667 110.0 100.0 210.0 924788.6539911601 924578.6539911602 100.0
1367 1.3476136181216127 110.0 100.0 210.0 924808.6529259877 924598.6529259877 100.0
1391 1.3646124118540406 110.0 100.0 210.0 924898.635927194 924688.635927194 100.0
1410 1.3819293161298014 110.0 100.0 210.0 924978.6186102898 924768.6186102896 100.0
1420 1.4007376463791454 110.0 100.0 210.0 925028.5998019595 924818.5998019595 100.0
1429 1.4090683529273318 110.0 100.0 210.0 925068.591471253 924858.591471253 100.0
1437 1.4157066177215085 110.0 100.0 210.0 925118.5848329881 924908.5848329881 100.0
1442 1.4213542711607745 110.0 100.0 210.0 925148.5791853347 924938.5791853347 100.0
1444 1.4219081194880308 110.0 100.0 210.0 925168.5786314864 924958.5786314864 100.0
